frequency_hz,target_db,uncertainty_db,mooer_db,error_db
26.793350481066057,15.488779010640386,0.0883119214003261,12.7706802154382,-2.7180987952021862
26.890253080119585,15.491427441049256,0.0877491207721922,12.766046666780753,-2.725380774268503
26.98750614350604,15.494110600327993,0.085037025162523,12.761394329501073,-2.73271627082692
27.08511093873785,15.49683395479908,0.08,12.756723587220712,-2.7401103675783673
27.183068737911626,15.4995999467686,0.0842364820031013,12.752034823208145,-2.747565123560454
27.281380817724703,15.50240805439126,0.0874667716230249,12.74732842035233,-2.75507963403893
27.38004845949181,15.505254961683825,0.0882740881149833,12.742604761136253,-2.762650200547572
27.479072949161782,15.508134837963237,0.0887566887718406,12.737864227610553,-2.770270610352684
27.57845557733428,15.511039716865064,0.0888131499126074,12.733107201367211,-2.7779325154978523
27.67819763927664,15.513959954518985,0.0887364751672351,12.728334063513236,-2.7856258910057488
27.778300434940743,15.516884736625633,0.0888620695712686,12.723545194644455,-2.7933395419811777
27.87876526897999,15.519802597301885,0.0887911224017426,12.718740974819314,-2.801061622482571
27.979593450766224,15.522701910441324,0.0887284947603604,12.713921783532788,-2.8087801269085357
28.08078629440689,15.52557131785249,0.0884786051004507,12.709087999690327,-2.816483318162163
28.18234511876212,15.528400067289487,0.0882483195647931,12.704240001581855,-2.8241600657076322
28.284271247461906,15.531178246366222,0.0885420886781747,12.69937816685587,-2.8318000795103515
28.38656600892336,15.533896913019372,0.0889565317023952,12.694502872493588,-2.839394040525784
28.489230736368064,15.536548137069795,0.0890874018447531,12.689614494783202,-2.8469336422865936
28.5922667678394,15.539124978040633,0.0891649950134807,12.684713409294165,-2.8544115687464675
28.695675446220005,15.541621430133633,0.0891281143095289,12.679799990851604,-2.8618214392820285
28.799458119249277,15.54403236526682,0.0891340312109,12.674874613510791,-2.8691577517560294
28.903616139540933,15.546353499893108,0.0891030936391356,12.669937650531738,-2.8764158493613703
29.00815086460065,15.54858140230601,0.0890237126562741,12.664989474353815,-2.883591927952194
29.113063656843742,15.550713546221616,0.0889645809691211,12.660030456570546,-2.89068308965107
29.21835588361294,15.552748405662353,0.0889168878492602,12.655060967904452,-2.8976874377579005
29.32402891719617,15.554685577339818,0.0889415695005021,12.65008137818201,-2.9046041991578075
29.430084134844485,15.55652591105671,0.0888838331680188,12.645092056308707,-2.9114338547480028
29.536522918789988,15.558271626681975,0.0889037660178537,12.640093370244221,-2.918178256437754
29.64334665626385,15.559926397873292,0.0887580263089829,12.635085686977696,-2.9248407108955963
29.750556739514412,15.56149538715324,0.0888448389558758,12.630069372503147,-2.931426014650093
29.85815456582529,15.5629852229956,0.0888136029673254,12.625044791794947,-2.937940431200653
29.96614153753363,15.564403915814315,0.088916872461552,12.620012308783489,-2.944391607030827
30.07451906204833,15.565760715035264,0.088823477707876,12.61497228633092,-2.950788428704344
30.183288551868458,15.567065913076082,0.0887855532805158,12.609925086207049,-2.9571408268690327
30.29245142460158,15.5683306039628,0.0888429410644604,12.604871069065316,-2.963459534897483
30.402009102982294,15.569566404961966,0.0888185702066234,12.59981059441898,-2.9697558105429867
30.511963014890764,15.570785149421807,0.0887892808297776,12.594744020617354,-2.9760411288044537
30.622314593371303,15.57199855877777,0.088782650377456,12.589671704822273,-2.982326853955497
