frequency_hz,target_db,uncertainty_db,mooer_db,error_db
42.22580713442228,-0.08706279493479126,0.55,-0.562423656068683,-0.4753608611338918
42.3785237743718,-0.08906888552318658,0.55,-0.5721323014360699,-0.48306341591288326
42.53179273939693,-0.09107497611158237,0.55,-0.5818143167687427,-0.49073934065716035
42.685616027072946,-0.09308106669997793,0.55,-0.5914695574680757,-0.49838849076809777
42.83999564219974,-0.09508715728837343,0.55,-0.6010978807452928,-0.5060107234569193
42.994933596827856,-0.09709324787676907,0.55,-0.6106991456241825,-0.5136058977474134
43.150431910284794,-0.09909933846516468,0.55,-0.620273212943571,-0.5211738744784062
43.30649260920125,-0.10110542905356024,0.55,-0.6298199453595711,-0.5287145163060109
43.463117727537586,-0.10311151964195582,0.55,-0.6393392073476498,-0.536227687705694
43.62030930661031,-0.1051176102303514,0.55,-0.6488308652043953,-0.5437132549740439
43.77806939511869,-0.10712370081874695,0.55,-0.6582947870491674,-0.5511710862304204
43.93640004917147,-0.1091297914071423,0.55,-0.6677308428254375,-0.5586010514182952
44.095303332313634,-0.1111358819955379,0.55,-0.6771389043019724,-0.5660030223064345
44.25478131555333,-0.11314197258393342,0.55,-0.6865188450737522,-0.5733768724898187
44.41483607738885,-0.11514806317232928,0.55,-0.6958705405627281,-0.5807224773903988
44.575469703835694,-0.11715415376072459,0.55,-0.7051938680182988,-0.5880397142575742
44.736684288453844,-0.11916024434912044,0.55,-0.7144887065176438,-0.5953284621685234
44.89848193237492,-0.12116633493751575,0.55,-0.7237549369657692,-0.6025886020282535
45.06086474432968,-0.12317242552591133,0.55,-0.7329924420954044,-0.609820016569493
45.22383484067543,-0.1251785161143069,0.55,-0.7422011064666484,-0.6170225903523415
45.38739434542365,-0.12718460670270246,0.55,-0.751380816466418,-0.6241962097637155
45.55154539026766,-0.129190697291098,0.55,-0.7605314603076961,-0.6313407630165981
45.7162901146104,-0.13119678787949363,0.55,-0.7696529280285548,-0.6384561401490612
45.88163066559231,-0.13320287846788945,0.55,-0.7787451114909784,-0.6455422330230889
46.047569198119305,-0.13520896905628477,0.55,-0.7878079043794871,-0.6525989353232023
46.214107874890914,-0.13721505964468023,0.55,-0.7968412021995418,-0.6596261425548615
46.381248866428415,-0.1392211502330759,0.55,-0.8058449022757744,-0.6666237520426985
46.5489943511031,-0.14122724082147153,0.55,-0.814818903749976,-0.6735916629285045
46.71734651516474,-0.14323333140986708,0.55,-0.8237631075789031,-0.6805297761690361
46.88630755277006,-0.14523942199826262,0.55,-0.8326774165319161,-0.6874379945336535
47.05587966601125,-0.14724551258665827,0.55,-0.8415617351883565,-0.6943162226016982
47.22606506494479,-0.14925160317505382,0.55,-0.8504159699347772,-0.7011643667597234
47.39686596762017,-0.15125769376344933,0.55,-0.8592400289619764,-0.707982335198527
47.56828460010884,-0.1532637843518448,0.55,-0.8680338222617899,-0.7147700379099451
47.74032319653319,-0.1552698749402405,0.55,-0.8767972616237633,-0.7215273866835228
47.9129839990957,-0.15727596552863607,0.55,-0.885530260631569,-0.7282542951029329
48.086269258108125,-0.16002383749228757,0.55,-0.8942327346592805,-0.734208897166993
48.26018123202087,-0.1635212634326999,0.55,-0.9029046008674263,-0.7393833374347264
48.4347221874524,-0.1670186893731122,0.55,-0.9115457781988868,-0.7445270888257747
48.60989439921876,-0.17051611531352454,0.55,-0.9201561873745783,-0.7496400720610538
48.78570015036325,-0.17401354125393687,0.55,-0.9287357508889874,-0.7547222096350505
48.96214173218621,-0.17751096719434917,0.55,-0.9372843930054855,-0.7597734258111364
49.1392214442748,-0.1810083931347615,0.55,-0.9458020397515065,-0.764793646616745
49.31694159453304,-0.18450581907517385,0.55,-0.9542886189135115,-0.7697827998383376
49.49530449921188,-0.18800324501558613,0.55,-0.962744060031794,-0.7747408150162078
49.67431248293936,-0.19150067095599846,0.55,-0.9711682943951325,-0.7796676234391341
49.85396787875092,-0.19499809689641084,0.55,-0.979561255035205,-0.7845631581387942
50.03427302811982,-0.19849552283682312,0.55,-0.987922876720921,-0.7894273538840979
50.21523028098764,-0.2019929487772355,0.55,-0.9962530959525028,-0.7942601471752673
50.39684199579493,-0.20549037471764778,0.55,-1.0045518509554803,-0.7990614762378325
50.5791105395119,-0.2089878006580601,0.55,-1.0128190816744274,-0.8038312810163672
50.76203828766933,-0.21248522659847247,0.55,-1.0210547297666355,-0.808569503168163
50.94562762438948,-0.21598265253888432,0.55,-1.0292587385955423,-0.8132760860566579
51.12988094241722,-0.2194800784792971,0.55,-1.037431053224058,-0.817950974744761
51.31480064315113,-0.22297750441970937,0.55,-1.04557162040769,-0.8225941159879806
51.500389136674876,-0.22647493036012134,0.55,-1.0536803885875619,-0.8272054582274405
51.686648841788596,-0.2299723563005341,0.55,-1.061757307883225,-0.831784951582691
51.87358218604039,-0.23346978224094636,0.55,-1.06980233008535,-0.8363325478444037
52.06119160575802,-0.23696720818135872,0.55,-1.0778154086482847,-0.840848200466926
52.24947954608062,-0.24046463412177108,0.55,-1.0857964986824056,-0.8453318645606345
52.43844846099058,-0.24396206006218338,0.55,-1.0937455569463939,-0.8497834968842105
52.6281008133455,-0.24745948600259532,0.55,-1.1016625418393107,-0.8542030558367153
52.818439074910366,-0.250956911943008,0.55,-1.1095474133925656,-0.8585905014495576
53.00946572638965,-0.25445433788342,0.55,-1.117400133261728,-0.8629457953783081
53.201183257459746,-0.2579517638238322,0.55,-1.1252206647182035,-0.8672689008943713
53.39359416680138,-0.26144918976424497,0.55,-1.1330089726407895,-0.8715597828765445
53.58670096213211,-0.2649466157046569,0.55,-1.1407650235070517,-0.8758184078023947
